theta,phi
5.83891967939921,0.82506473730641
6.21971878892525,2.44346095279206
3.30025894922564,2.57039398930074
4.82345538732978,2.15786162064753
0.253866073017357,1.49146317897697
1.4597299198498,0.412532368653205
2.41172769366489,1.17413058770528
4.63305583256677,0.698131700797732
1.52319643810414,1.84052902937584
4.56958931431243,1.96746206588452
5.0138549420928,1.99919532501169
1.90399554763018,2.25306139802904
1.20586384683245,0.634665182543393
1.01546429206943,2.53866073017357
1.71359599286716,1.55492969723131
4.25225672304073,0.761598219052071
0.190399554763018,2.69732702580942
0.698131700797732,1.26933036508679
3.93492413176903,0.507732146034714
1.07893081032377,0.761598219052071
4.06185716827771,0
0.698131700797732,3.10985939446262
2.98292635795395,0.349065850398866
1.14239732857811,0.190399554763018
2.79252680319093,0.349065850398866
6.15625227067091,3.10985939446262
2.72906028493659,1.20586384683245
2.47519421191923,0.793331478179241
0.317332591271696,0.412532368653205
0.317332591271696,2.44346095279206
1.07893081032377,0.380799109526036
6.28318530717959,0.983731032942258
3.04639287620828,0.82506473730641
5.52158708812751,0.126933036508679
4.37918975954941,0.602931923416223
1.71359599286716,2.91945983969961
1.26933036508679,1.87226228850301
0.951997773815089,0.602931923416223
2.60212724842791,1.65012947461282
4.12532368653205,1.01546429206943
0.82506473730641,0.571198664289053
3.10985939446262,3.10985939446262
4.56958931431243,1.30106362421395
0.571198664289053,3.14159265358979
2.03092858413886,2.03092858413886
1.07893081032377,0.126933036508679
0.253866073017357,0.761598219052071
5.07732146034714,0.0634665182543393
3.42719198573432,0.444265627780375
3.74452457700602,1.4597299198498
2.41172769366489,0.82506473730641
4.25225672304073,2.69732702580942
0.126933036508679,0.88853125556075
5.58505360638185,2.37999443453772
1.07893081032377,2.47519421191923
0.380799109526036,0.920264514687919
0.444265627780375,0.0317332591271696
2.15786162064753,1.87226228850301
3.04639287620828,1.58666295635848
0.761598219052071,1.33279688334112
3.10985939446262,1.7770625111215
5.77545316114487,2.0943951023932
1.20586384683245,0.793331478179241
1.7770625111215,0.539465405161884
1.71359599286716,2.66559376668225
5.0138549420928,1.90399554763018
1.14239732857811,1.17413058770528
1.84052902937584,1.20586384683245
0.634665182543393,1.01546429206943
2.41172769366489,0.475998886907544
2.34826117541055,0.539465405161884
1.90399554763018,1.4597299198498
1.84052902937584,0.793331478179241
1.58666295635848,2.63386050755508
3.74452457700602,0.634665182543393
2.98292635795395,2.5069274710464
2.66559376668225,0.761598219052071
2.0943951023932,0.349065850398866
2.34826117541055,2.91945983969961
0,0.571198664289053
4.75998886907544,1.30106362421395
4.63305583256677,1.39626340159546
4.12532368653205,1.65012947461282
5.39465405161884,1.68186273373999
0.698131700797732,2.79252680319093
5.96585271590789,0.0317332591271696
1.52319643810414,0.158666295635848
2.79252680319093,0.0634665182543393
0.88853125556075,3.01465961708111
4.95038842383846,2.69732702580942
4.63305583256677,2.85599332144527
3.30025894922564,1.30106362421395
6.02931923416223,0.158666295635848
3.87145761351469,0.190399554763018
1.20586384683245,1.30106362421395
1.14239732857811,1.20586384683245
3.17332591271696,2.69732702580942
4.50612279605809,0.0317332591271696
3.87145761351469,2.28479465715621
3.49065850398866,1.99919532501169
1.52319643810414,0.222132813890187
5.26772101511016,0.539465405161884
5.45812056987318,1.74532925199433
0.126933036508679,1.99919532501169
3.36372546747998,2.79252680319093
5.45812056987318,2.03092858413886
1.01546429206943,0.380799109526036
5.83891967939921,0.571198664289053
1.33279688334112,0.571198664289053
0.126933036508679,0.0317332591271696
3.61759154049734,1.0471975511966
0.126933036508679,0.444265627780375
2.47519421191923,2.25306139802904
1.58666295635848,3.04639287620828
5.0138549420928,2.41172769366489
3.68105805875168,1.68186273373999
1.4597299198498,1.55492969723131
4.06185716827771,2.57039398930074
3.74452457700602,1.58666295635848
4.69652235082111,2.76079354406376
1.52319643810414,0.602931923416223
1.52319643810414,2.15786162064753
3.04639287620828,0.88853125556075
4.31572324129507,0.253866073017357
0.507732146034714,1.61839621548565
4.82345538732978,1.4597299198498
4.56958931431243,0.380799109526036
1.84052902937584,2.69732702580942
0.126933036508679,0.698131700797732
3.93492413176903,2.12612836152037
4.88692190558412,2.28479465715621
2.0943951023932,1.23759710595962
0.88853125556075,2.37999443453772
4.82345538732978,0.729864959924901
3.87145761351469,0.920264514687919
0.634665182543393,2.31652791628338
4.18879020478639,0.126933036508679
1.7770625111215,1.84052902937584
1.7770625111215,1.90399554763018
3.554125022243,2.44346095279206
5.96585271590789,0.317332591271696
1.20586384683245,0.222132813890187
3.42719198573432,1.68186273373999
4.75998886907544,0.412532368653205
1.84052902937584,0.444265627780375
0.634665182543393,2.57039398930074
6.21971878892525,1.4597299198498
2.91945983969961,2.31652791628338
4.56958931431243,0.475998886907544
5.0138549420928,1.42799666072263
4.75998886907544,1.93572880675735
0.571198664289053,1.87226228850301
5.77545316114487,1.14239732857811
0.951997773815089,1.39626340159546
5.07732146034714,1.90399554763018
6.02931923416223,2.76079354406376
5.64852012463619,1.58666295635848
2.15786162064753,2.31652791628338
6.21971878892525,1.0471975511966
4.69652235082111,1.90399554763018
2.15786162064753,1.58666295635848
4.63305583256677,1.93572880675735
1.71359599286716,0.349065850398866
0.571198664289053,0.126933036508679
3.04639287620828,0.126933036508679
2.72906028493659,1.80879577024867
4.06185716827771,2.69732702580942
5.64852012463619,2.1895948797747
3.74452457700602,1.14239732857811
1.14239732857811,1.36453014246829
6.21971878892525,1.7770625111215
4.44265627780375,1.87226228850301
1.65012947461282,0.317332591271696
3.49065850398866,2.28479465715621
5.0138549420928,2.76079354406376
1.14239732857811,2.47519421191923
5.71198664289053,0.539465405161884
3.554125022243,1.87226228850301
0.0634665182543393,3.04639287620828
0.88853125556075,0.222132813890187
1.14239732857811,0.412532368653205
1.84052902937584,1.68186273373999
1.4597299198498,2.0943951023932
4.63305583256677,1.11066406945094
5.58505360638185,1.99919532501169
1.01546429206943,2.28479465715621
2.72906028493659,1.23759710595962
6.15625227067091,1.74532925199433
3.99839065002337,1.55492969723131
4.37918975954941,1.42799666072263
1.96746206588452,1.0471975511966
2.98292635795395,0.951997773815089
4.56958931431243,2.95119309882678
1.52319643810414,2.34826117541055
1.96746206588452,1.96746206588452
2.79252680319093,2.41172769366489
3.99839065002337,1.01546429206943
1.90399554763018,0.222132813890187
3.30025894922564,0.539465405161884
3.61759154049734,0.634665182543393
4.18879020478639,2.5069274710464
0.0634665182543393,2.15786162064753
4.06185716827771,1.33279688334112
1.90399554763018,0.983731032942258
5.39465405161884,0.571198664289053
3.68105805875168,2.0943951023932
1.4597299198498,2.98292635795395
5.20425449685582,0.82506473730641
2.79252680319093,1.01546429206943
0.88853125556075,0.507732146034714
4.69652235082111,2.72906028493659
3.30025894922564,2.66559376668225
1.65012947461282,2.22132813890187
4.56958931431243,3.14159265358979
4.37918975954941,2.1895948797747
1.90399554763018,0.444265627780375
4.31572324129507,2.0943951023932
2.0943951023932,0.0317332591271696
3.17332591271696,1.07893081032377
5.58505360638185,1.23759710595962
4.95038842383846,2.37999443453772
5.58505360638185,1.0471975511966
1.20586384683245,1.17413058770528
1.90399554763018,0.190399554763018
2.60212724842791,2.03092858413886
3.61759154049734,0.253866073017357
0.190399554763018,2.03092858413886
5.52158708812751,2.12612836152037
0.634665182543393,2.0943951023932
0.761598219052071,1.84052902937584
3.80799109526036,2.63386050755508
4.82345538732978,0.507732146034714
0.761598219052071,1.96746206588452
4.18879020478639,0.0317332591271696
2.98292635795395,1.11066406945094
1.07893081032377,0.412532368653205
6.15625227067091,2.44346095279206
2.53866073017357,1.42799666072263
2.15786162064753,1.42799666072263
4.44265627780375,0.602931923416223
3.2367924309713,2.0943951023932
4.56958931431243,2.72906028493659
0.126933036508679,2.95119309882678
4.95038842383846,2.76079354406376
4.12532368653205,1.84052902937584
5.45812056987318,0.85679799643358
5.52158708812751,1.36453014246829
1.58666295635848,1.33279688334112
6.02931923416223,2.60212724842791
6.28318530717959,1.61839621548565
1.33279688334112,2.79252680319093
4.63305583256677,2.60212724842791
4.18879020478639,2.03092858413886
0.380799109526036,1.30106362421395
4.75998886907544,2.31652791628338
4.95038842383846,2.15786162064753
5.45812056987318,0.253866073017357
0.253866073017357,2.88772658057244
0.507732146034714,2.41172769366489
3.10985939446262,0.475998886907544
3.2367924309713,0.793331478179241
3.2367924309713,0.317332591271696
5.90238619765355,1.55492969723131
2.79252680319093,0.126933036508679
4.56958931431243,0.761598219052071
5.3311875333645,2.47519421191923
1.4597299198498,2.88772658057244
4.75998886907544,1.01546429206943
3.99839065002337,1.11066406945094
2.22132813890187,1.52319643810414
2.41172769366489,0.634665182543393
2.03092858413886,2.06266184326603
4.63305583256677,0
0.571198664289053,1.0471975511966
0.82506473730641,0.158666295635848
6.02931923416223,1.74532925199433
2.41172769366489,0.666398441670562
2.85599332144527,0.253866073017357
4.06185716827771,2.5069274710464
2.15786162064753,0.507732146034714
2.98292635795395,1.14239732857811
2.15786162064753,2.60212724842791
4.69652235082111,0.253866073017357
0.190399554763018,0
4.12532368653205,2.79252680319093
0.82506473730641,1.33279688334112
2.15786162064753,0.634665182543393
4.12532368653205,0.0634665182543393
1.71359599286716,1.0471975511966
1.14239732857811,2.76079354406376
3.36372546747998,1.17413058770528
1.71359599286716,2.95119309882678
1.14239732857811,0.539465405161884
4.88692190558412,1.01546429206943
3.80799109526036,2.5069274710464
3.49065850398866,2.5069274710464
6.21971878892525,0
2.0943951023932,1.55492969723131
1.20586384683245,0.126933036508679
3.99839065002337,0.729864959924901
1.96746206588452,0.158666295635848
3.74452457700602,1.36453014246829
5.77545316114487,3.14159265358979
1.71359599286716,1.74532925199433
4.44265627780375,0.571198664289053
1.01546429206943,0.0634665182543393
0.444265627780375,2.34826117541055
2.03092858413886,1.30106362421395
2.85599332144527,2.63386050755508
3.36372546747998,0.539465405161884
2.28479465715621,0.634665182543393
1.65012947461282,0.698131700797732
0.761598219052071,3.10985939446262
4.31572324129507,1.71359599286716
2.28479465715621,0.317332591271696
6.28318530717959,3.07812613533545
0.761598219052071,0.729864959924901
0.126933036508679,1.74532925199433
2.53866073017357,1.96746206588452
1.71359599286716,1.33279688334112
2.28479465715621,1.99919532501169
5.96585271590789,2.66559376668225
5.39465405161884,1.4597299198498
5.58505360638185,2.85599332144527
2.03092858413886,2.69732702580942
2.53866073017357,2.91945983969961
2.22132813890187,1.80879577024867
4.44265627780375,2.57039398930074
4.63305583256677,0.253866073017357
3.36372546747998,2.66559376668225
4.06185716827771,2.06266184326603
2.34826117541055,1.07893081032377
2.66559376668225,0.380799109526036
1.96746206588452,2.15786162064753
5.39465405161884,0.317332591271696
3.99839065002337,0.507732146034714
2.22132813890187,2.72906028493659
5.3311875333645,1.52319643810414
2.91945983969961,2.06266184326603
5.52158708812751,2.53866073017357
5.39465405161884,1.71359599286716
4.88692190558412,2.95119309882678
4.82345538732978,2.72906028493659
3.17332591271696,2.22132813890187
3.49065850398866,1.33279688334112
0.444265627780375,0.634665182543393
2.41172769366489,1.20586384683245
3.554125022243,1.74532925199433
5.39465405161884,2.28479465715621
1.71359599286716,2.28479465715621
1.84052902937584,0.761598219052071
1.7770625111215,2.91945983969961
0.190399554763018,1.26933036508679
4.25225672304073,0.158666295635848
0.190399554763018,1.74532925199433
5.0138549420928,0.475998886907544
1.26933036508679,3.04639287620828
5.0138549420928,1.20586384683245
4.44265627780375,1.93572880675735
5.58505360638185,0.983731032942258
5.58505360638185,2.41172769366489
0.571198664289053,1.71359599286716
3.93492413176903,2.85599332144527
6.21971878892525,2.79252680319093
5.3311875333645,1.90399554763018
4.69652235082111,2.88772658057244
2.72906028493659,0.920264514687919
6.09278575241657,2.25306139802904
1.33279688334112,1.58666295635848
2.66559376668225,1.74532925199433
5.45812056987318,2.31652791628338
4.88692190558412,0.507732146034714
5.83891967939921,1.23759710595962
1.65012947461282,0.475998886907544
4.56958931431243,2.76079354406376
2.47519421191923,0.0951997773815089
2.79252680319093,1.33279688334112
1.39626340159546,2.57039398930074
5.64852012463619,0.317332591271696
0.82506473730641,1.96746206588452
5.07732146034714,0.571198664289053
0.698131700797732,0.253866073017357
1.65012947461282,0.190399554763018
0.88853125556075,0.920264514687919
3.93492413176903,2.37999443453772
3.87145761351469,2.66559376668225
1.14239732857811,1.0471975511966
5.58505360638185,1.52319643810414
3.10985939446262,3.14159265358979
5.14078797860148,0.634665182543393
6.28318530717959,0.920264514687919
4.56958931431243,1.49146317897697
1.33279688334112,0.88853125556075
3.42719198573432,0.666398441670562
4.88692190558412,1.26933036508679
5.26772101511016,1.61839621548565
3.93492413176903,0.444265627780375
2.47519421191923,0.285599332144527
4.18879020478639,0.444265627780375
4.82345538732978,2.57039398930074
1.4597299198498,2.5069274710464
5.90238619765355,2.44346095279206
3.68105805875168,1.30106362421395
4.12532368653205,0.190399554763018
4.56958931431243,0.82506473730641
1.71359599286716,1.42799666072263
2.91945983969961,1.11066406945094
2.79252680319093,2.22132813890187
