theta,phi
2.60212724842791,2.63386050755508
3.74452457700602,1.61839621548565
4.37918975954941,0.793331478179241
5.90238619765355,0.0951997773815089
5.83891967939921,2.60212724842791
3.30025894922564,2.66559376668225
6.09278575241657,1.33279688334112
6.02931923416223,1.84052902937584
5.0138549420928,0.983731032942258
1.33279688334112,2.0943951023932
2.60212724842791,2.47519421191923
2.98292635795395,3.01465961708111
1.20586384683245,0.634665182543393
5.39465405161884,1.49146317897697
6.02931923416223,0.285599332144527
5.20425449685582,2.8242600623181
0.761598219052071,1.99919532501169
2.41172769366489,0.729864959924901
4.63305583256677,0.349065850398866
5.0138549420928,2.88772658057244
6.02931923416223,3.14159265358979
5.26772101511016,2.79252680319093
5.3311875333645,1.26933036508679
3.10985939446262,1.07893081032377
4.06185716827771,0.729864959924901
5.77545316114487,1.11066406945094
6.15625227067091,2.88772658057244
4.63305583256677,2.8242600623181
3.93492413176903,0.380799109526036
3.74452457700602,1.26933036508679
4.37918975954941,1.33279688334112
1.20586384683245,1.26933036508679
1.7770625111215,0.380799109526036
3.68105805875168,1.65012947461282
4.12532368653205,0.82506473730641
6.02931923416223,2.28479465715621
0,1.07893081032377
2.79252680319093,2.8242600623181
4.69652235082111,0.222132813890187
4.50612279605809,1.17413058770528
5.83891967939921,1.26933036508679
0.0634665182543393,2.91945983969961
2.34826117541055,3.14159265358979
4.75998886907544,1.55492969723131
3.30025894922564,1.4597299198498
2.15786162064753,2.1895948797747
5.39465405161884,0.82506473730641
5.52158708812751,1.65012947461282
3.99839065002337,2.34826117541055
4.75998886907544,0.983731032942258
4.44265627780375,1.01546429206943
5.3311875333645,2.60212724842791
0.507732146034714,0.190399554763018
2.03092858413886,1.90399554763018
5.07732146034714,1.01546429206943
2.66559376668225,1.30106362421395
3.87145761351469,2.60212724842791
4.18879020478639,1.0471975511966
2.28479465715621,1.26933036508679
4.82345538732978,0.0634665182543393
5.77545316114487,2.76079354406376
2.66559376668225,2.34826117541055
3.30025894922564,2.53866073017357
2.85599332144527,0.0317332591271696
3.554125022243,1.39626340159546
2.53866073017357,2.22132813890187
3.42719198573432,0.0951997773815089
3.554125022243,1.99919532501169
4.56958931431243,0.317332591271696
5.83891967939921,3.07812613533545
0.380799109526036,1.74532925199433
0.380799109526036,1.39626340159546
2.91945983969961,1.61839621548565
1.20586384683245,2.31652791628338
4.06185716827771,0.253866073017357
5.0138549420928,2.31652791628338
5.64852012463619,0.698131700797732
4.37918975954941,0.0317332591271696
4.69652235082111,1.80879577024867
1.71359599286716,2.44346095279206
5.20425449685582,0.0317332591271696
2.47519421191923,0.82506473730641
2.15786162064753,1.20586384683245
5.90238619765355,2.1895948797747
0.253866073017357,0.253866073017357
5.64852012463619,0.158666295635848
3.10985939446262,0
3.04639287620828,2.06266184326603
5.3311875333645,2.69732702580942
0,2.0943951023932
2.15786162064753,0.85679799643358
1.14239732857811,0.158666295635848
0.126933036508679,1.33279688334112
2.34826117541055,2.72906028493659
1.14239732857811,3.10985939446262
3.87145761351469,0.602931923416223
4.69652235082111,3.04639287620828
2.72906028493659,1.14239732857811
0.126933036508679,1.68186273373999
2.72906028493659,2.31652791628338
5.64852012463619,1.68186273373999
1.4597299198498,1.14239732857811
4.69652235082111,2.28479465715621
4.88692190558412,2.63386050755508
0.698131700797732,1.33279688334112
0.698131700797732,3.07812613533545
3.87145761351469,1.87226228850301
2.79252680319093,0.0951997773815089
3.80799109526036,0.983731032942258
1.07893081032377,2.03092858413886
4.63305583256677,2.47519421191923
2.85599332144527,2.5069274710464
5.3311875333645,0.761598219052071
2.47519421191923,2.88772658057244
1.7770625111215,1.55492969723131
1.7770625111215,3.10985939446262
0.190399554763018,1.93572880675735
5.71198664289053,0.444265627780375
2.22132813890187,0.666398441670562
1.90399554763018,0.793331478179241
3.68105805875168,0.444265627780375
0.253866073017357,0.634665182543393
2.15786162064753,1.68186273373999
0.0634665182543393,1.01546429206943
5.83891967939921,1.17413058770528
4.50612279605809,2.63386050755508
1.71359599286716,0.222132813890187
2.03092858413886,1.68186273373999
1.90399554763018,2.57039398930074
3.74452457700602,1.99919532501169
4.50612279605809,2.34826117541055
0.253866073017357,1.01546429206943
4.75998886907544,2.47519421191923
0.571198664289053,1.52319643810414
5.45812056987318,2.06266184326603
5.90238619765355,1.36453014246829
1.20586384683245,2.60212724842791
2.47519421191923,0.444265627780375
6.15625227067091,0.761598219052071
4.88692190558412,2.95119309882678
5.96585271590789,0.380799109526036
4.25225672304073,3.01465961708111
4.56958931431243,1.99919532501169
1.4597299198498,2.76079354406376
4.37918975954941,2.34826117541055
1.65012947461282,0.0634665182543393
3.68105805875168,2.95119309882678
6.09278575241657,1.39626340159546
0.0634665182543393,0.0634665182543393
1.52319643810414,1.23759710595962
4.69652235082111,0.793331478179241
4.44265627780375,1.99919532501169
2.60212724842791,2.79252680319093
4.12532368653205,0.920264514687919
6.28318530717959,1.84052902937584
0.507732146034714,0.0317332591271696
2.41172769366489,1.14239732857811
2.41172769366489,2.53866073017357
3.80799109526036,2.0943951023932
2.91945983969961,2.98292635795395
4.06185716827771,3.04639287620828
0.444265627780375,2.79252680319093
6.28318530717959,2.8242600623181
3.17332591271696,0.571198664289053
3.2367924309713,0.602931923416223
3.10985939446262,1.11066406945094
3.42719198573432,1.26933036508679
5.58505360638185,2.76079354406376
0.190399554763018,1.14239732857811
6.15625227067091,1.39626340159546
5.64852012463619,0.82506473730641
0.571198664289053,1.20586384683245
4.50612279605809,1.65012947461282
1.33279688334112,0.920264514687919
1.71359599286716,2.1895948797747
4.56958931431243,1.93572880675735
5.45812056987318,2.31652791628338
6.02931923416223,2.8242600623181
2.53866073017357,0.761598219052071
3.30025894922564,0.666398441670562
5.20425449685582,2.41172769366489
4.37918975954941,1.11066406945094
3.554125022243,0.82506473730641
2.28479465715621,0.253866073017357
2.60212724842791,1.14239732857811
3.554125022243,0.349065850398866
3.61759154049734,0.88853125556075
3.49065850398866,0.253866073017357
3.04639287620828,1.96746206588452
5.58505360638185,0.951997773815089
2.85599332144527,2.63386050755508
6.15625227067091,2.41172769366489
0.761598219052071,0.0951997773815089
4.06185716827771,0.539465405161884
5.07732146034714,0.190399554763018
5.52158708812751,1.93572880675735
3.49065850398866,0.158666295635848
3.49065850398866,1.84052902937584
5.07732146034714,0.666398441670562
5.20425449685582,1.93572880675735
0.317332591271696,2.0943951023932
1.4597299198498,0.539465405161884
4.75998886907544,0.0951997773815089
4.31572324129507,2.53866073017357
2.66559376668225,0.983731032942258
5.26772101511016,1.33279688334112
2.98292635795395,1.26933036508679
3.04639287620828,2.63386050755508
3.2367924309713,0.793331478179241
0.190399554763018,0.88853125556075
3.10985939446262,2.60212724842791
0,1.26933036508679
5.45812056987318,0.444265627780375
3.74452457700602,0
3.17332591271696,2.5069274710464
4.63305583256677,2.06266184326603
1.07893081032377,0.126933036508679
5.26772101511016,0.317332591271696
2.85599332144527,2.34826117541055
1.07893081032377,2.57039398930074
1.14239732857811,2.98292635795395
5.3311875333645,0.475998886907544
2.85599332144527,1.17413058770528
3.93492413176903,1.42799666072263
1.84052902937584,0.285599332144527
5.20425449685582,1.17413058770528
4.06185716827771,2.47519421191923
4.82345538732978,1.55492969723131
6.28318530717959,2.03092858413886
1.90399554763018,1.90399554763018
3.49065850398866,1.96746206588452
1.20586384683245,2.15786162064753
5.20425449685582,1.55492969723131
1.39626340159546,0.793331478179241
3.554125022243,0.793331478179241
0.88853125556075,0.951997773815089
3.04639287620828,2.31652791628338
1.4597299198498,1.42799666072263
3.61759154049734,1.07893081032377
6.09278575241657,0.666398441670562
2.34826117541055,1.84052902937584
3.36372546747998,1.0471975511966
0.444265627780375,1.90399554763018
6.15625227067091,2.72906028493659
2.28479465715621,0.539465405161884
2.03092858413886,2.79252680319093
1.96746206588452,2.57039398930074
0.126933036508679,1.23759710595962
4.82345538732978,0.634665182543393
2.0943951023932,1.49146317897697
1.26933036508679,1.33279688334112
2.53866073017357,2.41172769366489
5.39465405161884,0.253866073017357
6.21971878892525,3.04639287620828
1.52319643810414,0.253866073017357
1.26933036508679,0.222132813890187
3.554125022243,1.01546429206943
4.31572324129507,1.74532925199433
4.12532368653205,2.25306139802904
4.75998886907544,0.761598219052071
2.28479465715621,1.11066406945094
0.507732146034714,0.349065850398866
4.63305583256677,1.90399554763018
2.79252680319093,1.23759710595962
2.98292635795395,1.61839621548565
2.03092858413886,2.28479465715621
3.61759154049734,1.74532925199433
0.698131700797732,2.85599332144527
2.03092858413886,1.71359599286716
3.68105805875168,0.571198664289053
3.74452457700602,1.30106362421395
4.50612279605809,2.79252680319093
3.554125022243,3.07812613533545
3.61759154049734,1.30106362421395
0.317332591271696,2.34826117541055
4.06185716827771,2.79252680319093
5.58505360638185,2.28479465715621
5.07732146034714,0.0317332591271696
5.64852012463619,1.17413058770528
3.99839065002337,0.285599332144527
4.06185716827771,1.01546429206943
3.2367924309713,1.17413058770528
2.0943951023932,0.285599332144527
0.88853125556075,1.61839621548565
1.39626340159546,0.729864959924901
1.52319643810414,0.475998886907544
4.18879020478639,2.66559376668225
2.85599332144527,2.41172769366489
4.12532368653205,2.69732702580942
4.63305583256677,2.98292635795395
5.52158708812751,0.0951997773815089
5.71198664289053,1.61839621548565
2.03092858413886,2.69732702580942
3.99839065002337,2.76079354406376
0.253866073017357,0.983731032942258
3.04639287620828,0.82506473730641
1.26933036508679,3.04639287620828
2.0943951023932,2.0943951023932
5.64852012463619,2.57039398930074
5.90238619765355,2.12612836152037
3.30025894922564,0.729864959924901
5.26772101511016,1.0471975511966
2.03092858413886,2.31652791628338
0.951997773815089,0.222132813890187
1.01546429206943,2.98292635795395
0.380799109526036,3.01465961708111
3.30025894922564,1.80879577024867
1.7770625111215,2.44346095279206
1.14239732857811,0.380799109526036
1.07893081032377,1.33279688334112
3.30025894922564,1.36453014246829
3.93492413176903,0.88853125556075
2.22132813890187,1.68186273373999
4.31572324129507,2.37999443453772
5.71198664289053,2.47519421191923
4.69652235082111,0.190399554763018
1.96746206588452,2.98292635795395
6.15625227067091,0.0951997773815089
1.39626340159546,1.90399554763018
4.69652235082111,0.698131700797732
3.04639287620828,2.85599332144527
4.12532368653205,2.57039398930074
2.22132813890187,2.5069274710464
4.06185716827771,0.951997773815089
3.80799109526036,1.11066406945094
3.93492413176903,1.87226228850301
3.42719198573432,1.90399554763018
4.95038842383846,1.7770625111215
5.90238619765355,2.5069274710464
2.28479465715621,0
4.06185716827771,0.349065850398866
4.50612279605809,1.99919532501169
2.34826117541055,1.52319643810414
2.28479465715621,1.49146317897697
1.96746206588452,2.28479465715621
6.15625227067091,3.01465961708111
2.0943951023932,0.222132813890187
3.93492413176903,0.412532368653205
0,2.25306139802904
5.14078797860148,1.11066406945094
5.90238619765355,1.55492969723131
2.15786162064753,2.66559376668225
5.26772101511016,1.96746206588452
0.698131700797732,0.602931923416223
0.380799109526036,1.55492969723131
3.36372546747998,2.69732702580942
3.68105805875168,0.126933036508679
4.18879020478639,1.11066406945094
1.96746206588452,1.30106362421395
0.253866073017357,0.222132813890187
2.03092858413886,0.126933036508679
5.83891967939921,2.12612836152037
2.34826117541055,0.0317332591271696
2.98292635795395,3.04639287620828
4.82345538732978,0.475998886907544
5.14078797860148,1.01546429206943
1.58666295635848,2.34826117541055
5.96585271590789,0.190399554763018
5.07732146034714,0.983731032942258
1.90399554763018,2.66559376668225
4.44265627780375,1.14239732857811
5.0138549420928,0.0317332591271696
2.22132813890187,1.23759710595962
3.80799109526036,1.33279688334112
5.64852012463619,0.793331478179241
1.01546429206943,1.42799666072263
1.84052902937584,2.60212724842791
0.380799109526036,2.72906028493659
5.96585271590789,0.0634665182543393
4.95038842383846,0.444265627780375
5.90238619765355,0.126933036508679
5.26772101511016,2.06266184326603
0.190399554763018,1.58666295635848
2.66559376668225,1.0471975511966
3.49065850398866,2.69732702580942
4.69652235082111,1.42799666072263
0.317332591271696,0.983731032942258
5.64852012463619,1.96746206588452
0.571198664289053,0.951997773815089
1.71359599286716,0.317332591271696
1.58666295635848,1.65012947461282
2.22132813890187,1.99919532501169
1.01546429206943,1.23759710595962
2.41172769366489,1.30106362421395
1.4597299198498,0.983731032942258
0.0634665182543393,2.25306139802904
0.507732146034714,0.951997773815089
4.56958931431243,2.57039398930074
1.26933036508679,0.983731032942258
5.14078797860148,2.37999443453772
0.634665182543393,2.72906028493659
5.64852012463619,2.5069274710464
0.698131700797732,2.1895948797747
6.09278575241657,2.57039398930074
4.37918975954941,0.729864959924901
5.07732146034714,1.52319643810414
4.88692190558412,0.126933036508679
4.95038842383846,2.57039398930074
2.66559376668225,0.88853125556075
0.761598219052071,2.37999443453772
3.99839065002337,2.47519421191923
2.28479465715621,0.951997773815089
0,1.55492969723131
0.761598219052071,1.68186273373999
5.14078797860148,0.920264514687919
3.61759154049734,0.793331478179241
2.79252680319093,0.602931923416223
